date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
1990-07-09,26.8,24.5,25.7,12.4,23.0,22.4,43.6,226,10.23,2.32,89.58333333333333,1005.7041666666668,99.25,23.8625
1990-07-10,27.6,25.3,26.2,8.9,24.0,27.8,47.2,227,12.24,2.75,88.375,1004.8666666666668,83.66666666666667,24.166666666666668
1990-07-11,28.4,26.0,26.8,15.8,24.0,22.7,43.9,240,16.62,3.45,88.04166666666667,1005.7583333333332,78.83333333333333,24.629166666666663
1990-07-12,27.9,25.6,26.5,16.4,24.0,20.3,42.8,236,13.48,2.91,88.33333333333333,1006.2166666666668,97.875,24.4
1990-07-13,27.5,25.2,26.1,12.0,24.0,19.5,40.0,235,11.13,2.58,88.08333333333333,1006.0375,95.41666666666669,23.958333333333332
1990-07-14,27.4,24.8,26.0,9.1,24.0,20.6,36.4,241,12.02,2.66,88.625,1005.7708333333334,99.20833333333331,24.016666666666666
1990-07-15,27.3,25.1,26.0,9.6,24.0,22.5,40.3,234,11.68,2.53,90.20833333333331,1005.7958333333332,99.875,24.225
1990-07-16,26.9,25.2,25.7,19.0,24.0,22.9,41.4,226,9.62,2.15,91.08333333333331,1004.5125,96.45833333333331,24.183333333333337
1990-07-17,26.9,24.7,25.5,14.1,24.0,22.9,41.4,231,10.66,2.33,90.54166666666669,1003.6958333333332,92.0,23.895833333333332
1990-07-18,27.1,24.9,25.7,14.3,24.0,24.0,44.3,232,13.26,2.71,90.16666666666669,1003.0291666666668,86.75,23.9625
1990-07-19,26.2,24.9,25.4,29.1,24.0,21.4,43.2,226,7.23,1.69,92.16666666666669,1003.8833333333332,97.83333333333331,24.09583333333333
1990-07-20,26.5,24.9,25.7,23.3,24.0,24.7,46.1,233,5.79,1.62,90.91666666666669,1004.7458333333334,100.0,24.0875
1990-07-21,27.8,25.5,26.5,12.3,23.0,27.1,45.7,243,10.54,2.68,86.58333333333333,1004.8833333333332,97.95833333333331,24.05
1990-07-22,28.2,26.1,26.9,6.1,23.0,24.7,47.5,254,16.79,3.68,85.58333333333333,1005.2541666666666,85.16666666666667,24.25
1990-07-23,28.1,25.7,26.6,9.2,24.0,23.5,43.6,260,16.24,3.48,86.375,1004.5583333333334,93.70833333333331,24.09583333333333
1990-07-24,26.4,25.2,25.9,26.9,24.0,25.8,44.3,250,2.34,1.24,89.91666666666667,1004.45,100.0,24.120833333333337
1990-07-25,27.5,25.6,26.5,11.7,24.0,24.3,46.8,248,12.41,2.88,86.66666666666667,1005.9166666666666,85.75,24.166666666666668
1990-07-26,28.1,25.0,26.5,6.0,23.0,25.6,45.4,237,14.57,3.39,84.66666666666667,1005.4416666666666,78.66666666666667,23.725
1990-07-27,28.4,25.8,26.9,4.3,19.0,24.4,44.6,226,18.37,4.01,84.16666666666667,1003.8541666666666,98.25,23.9875
1990-07-28,27.8,25.8,26.7,3.7,22.0,25.8,45.0,218,16.17,3.56,85.45833333333333,1004.4958333333334,75.625,24.0875
1990-07-29,28.1,25.8,26.7,5.7,23.0,23.7,43.6,229,18.61,3.8,86.5,1005.575,79.20833333333333,24.291666666666668
1990-07-30,28.1,25.1,26.7,4.9,23.0,21.5,38.2,243,18.32,3.75,86.83333333333333,1006.0,71.95833333333333,24.28333333333333
1990-07-31,28.0,25.6,26.7,6.8,24.0,22.4,41.0,241,18.57,3.77,86.33333333333333,1005.0125,91.70833333333331,24.195833333333336
1990-08-01,27.8,25.6,26.5,4.2,24.0,22.4,40.3,229,16.51,3.33,88.16666666666667,1005.0083333333332,81.625,24.34583333333333
1990-08-02,26.7,25.0,25.7,10.4,23.0,19.4,37.8,221,11.94,2.46,91.0,1006.1458333333334,95.91666666666669,24.1375
1990-08-03,27.3,24.6,25.4,10.8,24.0,19.5,37.1,230,12.96,2.62,90.58333333333331,1006.5708333333332,89.66666666666667,23.795833333333334
1990-08-04,28.8,24.7,26.4,4.2,18.0,21.6,39.2,233,21.66,4.37,84.79166666666667,1006.3416666666668,63.0,23.575
1990-08-05,27.5,25.1,26.0,11.6,24.0,22.4,43.9,228,14.27,2.93,88.20833333333333,1005.7875,94.58333333333331,23.954166666666666
1990-08-06,26.6,25.2,25.7,10.3,24.0,21.6,38.9,221,7.68,1.83,90.58333333333331,1005.7416666666668,98.54166666666669,24.066666666666663
1990-08-07,27.8,24.7,26.1,8.7,23.0,17.8,32.0,227,16.03,3.12,90.08333333333331,1006.4375,88.75,24.366666666666664
1990-08-08,27.8,25.1,26.2,14.4,24.0,13.9,29.9,252,11.64,2.48,89.08333333333333,1005.9666666666668,93.25,24.320833333333336
1990-08-09,28.0,25.0,26.3,6.0,23.0,14.3,26.3,269,15.64,3.1,89.375,1005.6208333333334,97.79166666666669,24.354166666666668
1990-08-10,27.6,25.1,26.1,20.0,24.0,14.8,28.8,270,11.78,2.45,89.70833333333333,1005.2,94.625,24.2375
1990-08-11,27.1,25.0,25.9,25.2,24.0,19.1,34.2,258,9.93,2.11,90.95833333333331,1005.6083333333332,98.625,24.275
1990-08-12,25.8,24.8,25.3,28.3,24.0,22.2,38.5,265,4.91,1.35,92.33333333333331,1005.2625,100.0,24.0
1990-08-13,26.4,24.6,25.3,37.9,24.0,26.0,42.8,247,6.91,1.81,90.45833333333331,1004.8833333333332,96.45833333333331,23.6625
1990-08-14,27.4,25.1,26.0,9.8,24.0,26.4,46.4,255,14.39,3.22,86.04166666666667,1005.1083333333332,98.08333333333331,23.508333333333336
1990-08-15,26.0,24.8,25.4,19.0,24.0,22.0,35.3,263,5.48,1.56,90.66666666666669,1004.975,100.0,23.78333333333333
1990-08-16,25.5,24.9,25.2,53.5,24.0,27.9,47.2,273,2.68,1.1,92.33333333333331,1003.0166666666668,100.0,23.866666666666664
1990-08-17,25.7,24.9,25.3,90.6,24.0,31.6,56.9,255,1.64,1.16,90.5,1002.4041666666668,100.0,23.7
1990-08-18,25.7,24.5,25.1,21.7,24.0,30.5,50.8,252,5.82,1.61,91.04166666666669,1003.5041666666666,98.25,23.508333333333336
1990-08-19,26.5,24.8,25.4,15.7,24.0,22.9,43.9,251,9.36,2.14,89.83333333333333,1003.7041666666668,83.20833333333333,23.620833333333337
1990-08-20,27.0,24.4,25.4,10.3,24.0,23.7,37.8,242,8.32,1.99,90.54166666666669,1004.85,86.70833333333333,23.7375
1990-08-21,26.8,24.8,25.5,11.5,24.0,22.6,38.5,246,12.3,2.56,90.41666666666669,1005.7083333333334,89.875,23.8375
1990-08-22,26.6,25.0,25.5,17.1,24.0,22.5,34.9,253,7.59,1.78,91.41666666666669,1005.2041666666668,100.0,24.054166666666664
1990-08-23,25.8,25.1,25.4,27.8,24.0,25.3,39.2,248,3.67,1.27,91.45833333333331,1004.5666666666666,100.0,23.920833333333334
1990-08-24,26.1,25.0,25.3,22.7,24.0,28.0,50.0,234,7.24,1.78,91.5,1005.1541666666668,100.0,23.820833333333336
1990-08-25,26.9,24.9,25.7,22.2,24.0,28.5,46.4,222,14.52,2.81,90.875,1006.4666666666668,65.20833333333333,24.083333333333332
1990-08-26,27.4,24.9,26.0,9.3,21.0,23.3,42.1,231,16.16,3.18,89.33333333333333,1007.4083333333332,86.41666666666667,24.104166666666668
1990-08-27,27.8,24.9,26.1,7.0,24.0,21.2,38.9,237,16.82,3.4,87.70833333333333,1007.0625,89.83333333333333,23.866666666666664
1990-08-28,27.3,24.6,25.6,10.0,24.0,16.4,32.8,233,13.83,2.75,90.75,1007.225,94.91666666666669,23.991666666666664
1990-08-29,27.4,24.6,25.6,9.4,24.0,18.1,35.3,243,14.04,2.8,90.125,1006.4833333333332,99.5,23.858333333333334
1990-08-30,26.1,24.7,25.1,17.8,24.0,17.2,32.8,235,4.71,1.23,92.54166666666669,1004.8833333333332,99.95833333333331,23.858333333333334
1990-08-31,26.3,24.7,25.4,15.7,23.0,19.9,33.5,234,8.77,1.95,90.375,1004.425,94.79166666666669,23.675
1990-09-01,27.2,24.9,25.8,4.9,20.0,21.4,38.5,222,17.28,3.29,89.375,1005.6791666666668,56.541666666666664,23.883333333333336
1990-09-02,27.3,24.5,25.6,7.0,22.0,21.9,40.0,214,17.27,3.25,90.29166666666669,1007.0875,77.5,23.84583333333333
1990-09-03,27.3,24.4,25.4,7.6,24.0,22.7,38.9,213,16.77,3.08,91.79166666666669,1005.9083333333332,73.29166666666667,24.008333333333336
1990-09-04,26.9,24.7,25.5,18.4,24.0,21.9,37.1,220,11.31,2.27,92.16666666666669,1004.675,97.625,24.083333333333332
1990-09-05,26.9,24.9,25.5,24.5,24.0,18.5,32.4,231,9.83,2.12,91.20833333333331,1004.05,98.83333333333331,24.0
1990-09-06,26.7,24.6,25.5,11.3,24.0,17.1,31.3,225,10.22,2.16,91.08333333333331,1004.8041666666668,99.45833333333331,23.90833333333333
1990-09-07,27.5,24.5,25.6,7.1,24.0,20.7,37.1,216,17.03,3.22,90.875,1006.2666666666668,89.20833333333333,24.0375
1990-09-08,27.6,24.7,25.7,4.3,23.0,17.9,33.5,209,17.7,3.36,90.04166666666667,1008.1166666666668,65.95833333333333,23.97083333333333
1990-09-09,27.6,24.4,25.7,3.9,20.0,16.2,31.7,220,17.06,3.24,90.70833333333331,1008.0833333333334,49.208333333333336,24.025
1990-09-10,27.3,24.7,25.7,4.6,22.0,15.1,29.5,228,15.79,3.1,89.20833333333333,1008.1875,78.83333333333333,23.7625
1990-09-11,27.5,24.7,25.9,4.5,22.0,17.1,31.0,226,18.33,3.47,89.16666666666667,1008.025,71.25,24.025
1990-09-12,27.2,24.7,25.7,14.1,24.0,18.1,32.0,235,16.71,3.12,90.0,1007.0541666666668,92.29166666666669,23.975
1990-09-13,27.7,24.7,25.9,5.6,20.0,14.9,29.5,235,16.49,3.17,89.16666666666667,1007.1375,63.458333333333336,23.958333333333332
1990-09-14,28.1,24.1,25.8,3.3,20.0,15.7,29.5,229,18.1,3.45,88.375,1007.875,64.29166666666667,23.745833333333337
1990-09-15,28.3,24.3,26.2,0.7,6.0,13.6,26.3,233,19.19,3.77,86.625,1008.8125,65.5,23.758333333333336
1990-09-16,28.5,24.6,26.5,1.2,8.0,15.8,28.1,241,19.35,3.9,84.58333333333333,1008.4416666666666,75.41666666666667,23.620833333333337
1990-09-17,27.9,24.3,26.1,1.7,8.0,12.2,27.0,232,19.32,3.81,86.33333333333333,1007.8541666666666,43.25,23.65416666666667
1990-09-18,28.6,24.4,26.2,2.2,14.0,15.0,28.1,223,20.71,4.12,84.08333333333333,1006.9708333333332,73.0,23.258333333333336
1990-09-19,27.8,24.3,25.8,3.3,18.0,17.1,31.0,215,17.96,3.52,87.20833333333333,1006.6125,68.5,23.520833333333332
1990-09-20,27.8,24.2,25.7,2.5,16.0,15.6,28.8,208,17.99,3.54,87.16666666666667,1006.6916666666666,42.166666666666664,23.441666666666663
1990-09-21,28.3,24.2,26.1,2.7,15.0,16.0,29.2,209,18.89,3.78,85.375,1007.1541666666668,37.791666666666664,23.4375
1990-09-22,28.4,24.6,26.4,2.4,14.0,14.6,27.0,230,18.67,3.73,85.45833333333333,1007.8208333333332,39.333333333333336,23.7625
1990-09-23,28.2,24.6,26.2,2.6,13.0,16.6,29.2,246,18.39,3.56,88.16666666666667,1007.2208333333332,84.41666666666667,24.03333333333333
1990-09-24,27.2,25.2,26.0,11.4,24.0,15.8,30.6,247,10.57,2.19,90.0,1006.9708333333332,96.41666666666669,24.275
1990-09-25,27.0,25.0,25.9,16.5,23.0,16.2,26.6,254,9.68,2.05,89.41666666666667,1008.2958333333332,98.45833333333331,23.9875
1990-09-26,27.4,25.0,25.9,10.3,23.0,14.1,26.6,232,10.99,2.25,90.41666666666669,1009.5625,96.79166666666669,24.2125
1990-09-27,28.3,25.0,26.3,6.2,21.0,17.2,32.0,240,17.59,3.38,88.625,1009.2541666666666,74.54166666666667,24.233333333333334
1990-09-28,28.3,25.0,26.1,7.1,24.0,16.2,31.3,230,15.89,3.04,91.0,1008.7875,91.58333333333331,24.525
1990-09-29,28.4,24.9,26.4,5.7,21.0,15.9,29.5,231,16.68,3.31,87.91666666666667,1008.3541666666666,47.708333333333336,24.1875
1990-09-30,28.6,24.8,26.3,4.6,20.0,14.7,29.9,226,18.89,3.65,86.875,1008.5125,38.0,23.933333333333337
1990-10-01,28.8,24.2,26.4,1.5,7.0,15.6,29.2,211,19.91,3.95,85.79166666666667,1009.0416666666666,40.416666666666664,23.7625
1990-10-02,28.5,24.5,26.2,3.5,19.0,16.7,30.6,229,17.13,3.42,86.375,1009.3791666666666,48.333333333333336,23.729166666666668
1990-10-03,28.6,24.7,26.5,1.7,8.0,15.2,27.4,247,18.59,3.77,82.45833333333333,1009.7791666666668,54.166666666666664,23.254166666666663
1990-10-04,28.5,23.3,26.3,0.0,0.0,15.2,25.2,237,19.39,3.9,82.625,1009.55,61.958333333333336,23.058333333333337
1990-10-05,28.2,24.0,26.0,1.2,8.0,12.4,24.8,235,18.68,3.72,83.91666666666667,1009.1583333333332,44.75,23.0625
1990-10-06,28.7,23.5,26.3,0.3,2.0,16.1,27.4,299,17.65,3.59,84.29166666666667,1007.9958333333334,61.541666666666664,23.4625
1990-10-07,28.7,24.5,26.7,2.1,8.0,16.3,30.2,305,17.22,3.39,88.5,1006.6791666666668,59.416666666666664,24.59583333333333
1990-10-08,29.9,25.5,27.2,3.6,10.0,17.3,32.0,302,16.77,3.49,87.04166666666667,1006.1583333333332,93.95833333333331,24.8625
1990-10-09,26.5,24.9,26.1,159.5,24.0,22.9,43.6,273,3.68,1.32,89.91666666666667,1006.6458333333334,99.83333333333331,24.35
1990-10-10,26.0,24.4,25.2,30.9,19.0,17.6,30.2,230,7.07,1.66,89.0,1009.1875,99.20833333333331,23.245833333333337
1990-10-11,27.9,25.0,26.1,7.7,12.0,16.8,31.0,193,11.75,2.44,87.66666666666667,1010.1833333333334,64.66666666666667,23.925
1990-10-12,29.0,25.2,26.6,1.8,8.0,12.7,25.2,164,16.11,3.24,86.41666666666667,1009.9208333333332,48.666666666666664,24.141666666666666
1990-10-13,29.4,24.1,26.4,1.4,5.0,10.4,21.6,142,18.87,3.78,87.16666666666667,1009.1875,25.666666666666668,24.020833333333332
1990-10-14,31.1,23.8,27.1,0.6,2.0,8.3,22.3,27,20.43,4.25,83.25,1009.1958333333332,21.0,23.858333333333334
1990-10-15,32.4,24.9,28.3,0.0,0.0,12.4,19.4,18,21.23,4.78,77.45833333333333,1009.9625,10.041666666666666,23.7875
1990-10-16,32.6,24.4,28.1,0.0,0.0,14.8,24.8,25,22.48,5.22,71.125,1009.7208333333332,0.0416666666666666,22.204166666666666
1990-10-17,32.1,23.1,27.5,0.0,0.0,13.5,20.5,26,22.4,5.15,69.75,1009.0875,0.4583333333333333,21.195833333333333
1990-10-18,32.9,21.4,27.2,0.0,0.0,15.2,24.1,30,22.7,5.26,68.5,1009.9958333333334,0.125,20.291666666666668
1990-10-19,32.5,22.4,27.4,0.0,0.0,13.7,23.4,26,22.59,5.3,66.125,1009.6416666666668,13.208333333333334,20.075
1990-10-20,32.7,22.9,27.5,0.0,0.0,13.0,20.9,31,21.97,5.2,66.20833333333333,1008.3541666666666,75.20833333333333,20.291666666666668
1990-10-21,32.7,23.4,27.6,0.0,0.0,13.9,23.0,33,21.62,5.12,67.79166666666667,1009.0625,71.70833333333333,20.879166666666663
1990-10-22,32.7,23.5,27.8,0.0,0.0,16.8,28.1,24,21.94,5.25,67.45833333333333,1009.4208333333332,18.958333333333332,20.7875
1990-10-23,32.3,24.2,27.9,0.0,0.0,16.6,24.8,16,20.49,5.03,67.75,1008.6,71.75,21.2375
1990-10-24,32.3,25.6,28.6,0.0,0.0,15.2,21.6,19,19.29,4.74,69.875,1008.3916666666668,61.5,22.433333333333337
1990-10-25,29.5,26.2,27.7,0.2,1.0,10.3,18.7,63,10.45,2.72,76.45833333333333,1008.9791666666666,93.33333333333331,23.125
1990-10-26,30.0,24.6,26.5,21.3,14.0,9.2,21.2,69,12.44,2.74,84.16666666666667,1009.6,99.04166666666669,23.59583333333333
1990-10-27,29.5,25.5,27.0,0.7,5.0,10.7,19.8,85,11.22,2.57,81.04166666666667,1010.1583333333332,97.0,23.445833333333336
1990-10-28,31.2,25.7,27.7,0.2,1.0,9.5,20.5,38,16.9,3.73,78.75,1010.425,87.29166666666667,23.520833333333332
1990-10-29,31.8,24.6,27.8,0.0,0.0,9.7,18.0,33,19.72,4.25,78.83333333333333,1011.5041666666666,44.083333333333336,23.47083333333333
1990-10-30,31.7,24.0,27.7,0.0,0.0,9.4,16.9,31,19.39,4.09,80.375,1011.2875,21.583333333333332,23.775
1990-10-31,31.3,24.3,27.7,0.0,0.0,12.7,19.8,6,19.57,4.22,79.66666666666667,1009.5125,36.0,23.65416666666667
1990-11-01,31.5,24.6,27.5,0.2,1.0,9.8,19.4,68,18.92,4.11,77.16666666666667,1008.6333333333332,53.833333333333336,22.933333333333337
1990-11-02,31.9,24.0,27.4,0.0,0.0,12.1,18.4,40,20.49,4.73,66.33333333333333,1008.7041666666668,74.29166666666667,19.925
1990-11-03,31.7,21.7,26.6,0.0,0.0,12.8,22.0,33,20.96,5.15,61.75,1008.5458333333332,23.791666666666668,18.15
1990-11-04,30.9,20.2,25.7,0.0,0.0,15.3,26.3,14,20.71,4.8,66.75,1007.4458333333332,38.333333333333336,18.645833333333332
1990-11-05,30.9,20.3,25.7,0.0,0.0,12.0,21.2,8,20.59,4.54,69.70833333333333,1007.2166666666668,46.375,19.2125
1990-11-06,29.8,21.3,26.1,0.0,0.0,9.8,18.4,216,20.13,4.17,75.375,1008.6,3.9166666666666665,21.179166666666667
1990-11-07,29.2,22.7,26.2,0.0,0.0,11.5,20.5,227,19.08,3.88,81.25,1010.3458333333332,25.5,22.55
1990-11-08,29.3,23.0,26.2,0.0,0.0,10.1,18.4,269,17.86,3.72,77.45833333333333,1010.95,28.375,21.733333333333334
1990-11-09,29.6,21.2,25.8,0.0,0.0,12.7,21.2,8,15.62,3.55,76.45833333333333,1011.9708333333332,46.916666666666664,21.016666666666666
1990-11-10,30.6,24.6,26.9,0.0,0.0,15.9,25.6,356,18.17,4.64,65.125,1012.6791666666668,51.958333333333336,19.55
1990-11-11,31.2,23.7,26.9,0.0,0.0,12.6,20.9,7,19.41,4.99,58.541666666666664,1011.725,21.708333333333332,17.866666666666667
1990-11-12,31.5,21.0,26.2,0.0,0.0,14.8,23.8,16,20.32,5.04,58.708333333333336,1011.8875,0.75,16.849999999999998
1990-11-13,31.3,21.1,26.0,0.0,0.0,14.3,22.7,24,20.3,5.0,57.541666666666664,1013.0791666666668,0.9166666666666666,16.325
1990-11-14,31.9,21.4,26.3,0.0,0.0,14.1,22.7,27,19.54,4.99,60.541666666666664,1013.2583333333332,2.0833333333333335,17.716666666666665
1990-11-15,30.8,23.4,27.0,0.0,0.0,11.9,22.7,13,13.08,3.41,66.54166666666667,1011.825,46.208333333333336,20.15
1990-11-16,31.8,25.1,27.9,0.0,0.0,15.0,25.2,351,17.26,4.02,70.875,1010.7166666666668,27.291666666666668,21.983333333333334
1990-11-17,31.9,25.1,28.2,0.0,0.0,11.9,16.9,22,16.97,3.75,71.45833333333333,1010.425,67.25,22.391666666666666
1990-11-18,30.5,25.2,27.6,0.1,1.0,10.8,22.0,228,16.01,3.36,82.375,1010.1875,76.25,24.175
1990-11-19,29.5,24.3,26.9,5.6,2.0,9.1,14.0,294,11.39,2.47,82.75,1010.6208333333334,62.833333333333336,23.6375
1990-11-20,30.2,23.5,26.4,3.9,5.0,13.1,20.5,25,14.38,3.14,81.83333333333333,1011.6333333333332,42.041666666666664,22.891666666666666
1990-11-21,31.9,24.0,27.3,0.0,0.0,15.6,24.5,20,18.37,4.43,70.29166666666667,1012.0333333333332,4.916666666666667,20.858333333333334
1990-11-22,31.5,23.2,26.9,0.0,0.0,15.5,25.6,17,19.12,4.87,61.666666666666664,1012.1041666666666,0.0,18.491666666666667
1990-11-23,31.4,22.5,26.6,0.0,0.0,16.3,25.9,14,18.45,4.71,62.916666666666664,1011.6833333333334,9.333333333333334,18.720833333333335
1990-11-24,31.9,24.5,27.6,0.0,0.0,14.0,22.7,25,17.46,4.46,65.41666666666667,1011.5958333333332,66.875,20.395833333333332
1990-11-25,30.9,24.5,27.5,0.0,0.0,14.5,22.7,21,16.14,3.95,70.54166666666667,1011.9291666666668,47.375,21.5375
1990-11-26,32.2,24.8,28.1,0.0,0.0,11.3,20.5,20,17.19,4.13,70.04166666666667,1011.4125,15.125,21.9375
1990-11-27,31.9,25.3,28.6,0.0,0.0,12.8,22.0,48,14.38,3.77,66.95833333333333,1011.9375,72.25,21.583333333333332
1990-11-28,32.8,25.4,28.7,0.0,0.0,12.6,22.3,26,16.74,4.26,66.08333333333333,1011.7958333333332,49.041666666666664,21.4125
1990-11-29,32.5,24.3,27.9,0.0,0.0,13.3,21.6,15,17.59,4.1,71.29166666666667,1010.8833333333332,39.666666666666664,21.84583333333333
1990-11-30,32.1,23.4,27.6,0.0,0.0,14.9,24.8,345,17.77,4.41,69.625,1010.8708333333334,1.625,21.095833333333335
1990-12-01,32.0,22.9,26.9,0.0,0.0,14.3,24.5,345,18.08,4.72,58.25,1009.9041666666668,21.166666666666668,17.520833333333332
1990-12-02,31.2,22.8,26.5,0.0,0.0,15.1,25.6,335,17.32,4.11,64.75,1010.1375,57.708333333333336,18.966666666666665
1990-12-03,31.0,23.3,27.1,0.0,0.0,13.4,25.2,295,16.86,3.8,72.41666666666667,1012.3541666666666,28.041666666666668,21.5
1990-12-04,32.0,23.5,27.6,0.0,0.0,14.1,26.3,66,16.85,4.32,62.125,1014.6583333333332,50.375,19.0625
1990-12-05,32.3,24.5,27.7,0.0,0.0,13.7,23.8,37,15.86,4.53,58.5,1014.7333333333332,19.041666666666668,18.554166666666667
1990-12-06,32.4,24.5,27.9,0.0,0.0,15.2,26.6,38,17.42,4.84,58.541666666666664,1013.9708333333332,10.5,18.808333333333337
1990-12-07,32.2,23.7,27.5,0.0,0.0,11.0,22.0,20,17.29,4.31,63.416666666666664,1013.1,5.25,19.570833333333333
1990-12-08,31.2,22.3,26.5,0.0,0.0,12.5,20.5,21,16.69,3.83,71.41666666666667,1012.3708333333334,5.25,20.591666666666665
1990-12-09,29.3,22.2,25.5,0.0,0.0,13.2,23.0,332,16.78,3.64,74.125,1012.3291666666668,10.125,20.258333333333333
1990-12-10,30.1,21.1,25.0,0.0,0.0,14.7,23.4,356,17.95,4.45,62.583333333333336,1012.3166666666666,1.625,16.658333333333335
1990-12-11,31.4,21.6,26.1,0.0,0.0,13.2,24.5,23,16.92,4.32,61.708333333333336,1013.3458333333332,20.958333333333332,17.85
1990-12-12,31.6,24.2,27.3,0.0,0.0,15.9,28.4,48,16.28,4.51,60.291666666666664,1014.3083333333334,48.166666666666664,18.695833333333333
1990-12-13,31.4,23.0,26.6,0.0,0.0,14.5,26.6,35,17.49,4.73,57.875,1013.4,48.083333333333336,17.2125
1990-12-14,30.1,19.7,25.2,0.0,0.0,12.1,21.2,31,17.97,4.16,60.0,1011.9125,29.916666666666668,16.029166666666665
1990-12-15,30.2,19.8,24.9,0.0,0.0,15.1,27.0,12,17.7,4.4,61.75,1011.4541666666668,8.958333333333334,16.3625
1990-12-16,28.9,21.7,24.8,0.0,0.0,17.3,32.4,334,17.41,4.07,62.75,1011.3833333333332,35.916666666666664,17.0375
1990-12-17,28.3,20.6,24.3,0.0,0.0,13.9,26.3,335,15.2,3.41,72.25,1010.9791666666666,26.666666666666668,18.704166666666666
1990-12-18,30.5,21.2,25.5,0.0,0.0,16.3,29.2,44,16.35,4.36,59.416666666666664,1011.1041666666666,34.875,16.079166666666666
1990-12-19,31.0,22.7,26.4,0.0,0.0,19.5,36.7,55,17.42,5.46,45.291666666666664,1012.7708333333334,22.583333333333332,13.120833333333332
1990-12-20,30.5,21.1,25.3,0.0,0.0,16.9,25.6,24,17.89,4.81,54.333333333333336,1013.5208333333334,6.666666666666667,14.920833333333334
1990-12-21,30.5,19.2,24.9,0.0,0.0,14.6,24.5,20,18.22,4.57,55.708333333333336,1013.375,0.2083333333333333,14.720833333333331
1990-12-22,31.0,19.5,25.3,0.0,0.0,13.9,22.7,30,18.03,4.42,57.791666666666664,1012.8958333333334,0.7083333333333334,15.883333333333333
1990-12-23,30.8,20.2,25.5,0.0,0.0,15.1,25.9,23,18.17,4.49,59.208333333333336,1013.1791666666668,1.9583333333333333,16.3625
1990-12-24,31.1,20.6,25.6,0.0,0.0,17.1,25.6,28,18.3,4.93,55.0,1012.7916666666666,16.791666666666668,15.2375
1990-12-25,30.9,20.8,25.4,0.0,0.0,15.7,25.6,36,18.31,5.01,51.666666666666664,1012.3333333333334,8.583333333333334,14.316666666666668
1990-12-26,31.0,20.9,25.6,0.0,0.0,12.0,26.6,36,17.74,4.49,58.375,1012.2583333333332,1.5833333333333333,16.474999999999998
1990-12-27,31.5,21.3,25.9,0.0,0.0,12.8,23.8,45,17.88,4.27,62.208333333333336,1012.1166666666668,2.2083333333333335,17.650000000000002
1990-12-28,29.6,19.9,24.5,0.0,0.0,14.2,25.6,181,18.17,4.0,69.5,1012.6083333333332,0.4583333333333333,18.058333333333337
1990-12-29,27.0,19.3,23.4,0.0,0.0,13.4,25.6,249,16.42,3.13,84.875,1011.9166666666666,19.333333333333332,20.579166666666666
1990-12-30,25.3,20.4,22.5,2.4,11.0,14.6,23.8,328,13.5,3.01,76.08333333333333,1012.7458333333334,42.791666666666664,17.9375
1990-12-31,23.9,18.1,20.8,0.0,0.0,16.1,26.6,347,17.35,3.73,69.125,1013.5208333333334,22.25,14.595833333333331
1991-01-01,24.7,16.5,20.1,0.0,0.0,18.9,30.6,352,18.91,4.86,49.291666666666664,1012.4875,37.125,8.479166666666666
1991-01-02,24.1,15.6,19.5,0.0,0.0,17.1,29.5,2,18.99,4.97,44.958333333333336,1012.1333333333332,59.541666666666664,6.616666666666667
1991-01-03,26.3,15.4,20.6,0.0,0.0,14.9,24.5,5,18.93,4.76,45.625,1011.3125,56.083333333333336,8.025
1991-01-04,27.4,14.9,21.2,0.0,0.0,13.4,20.5,13,18.69,4.18,56.125,1011.6458333333334,0.0,11.395833333333334
1991-01-05,28.0,16.1,21.9,0.0,0.0,13.4,24.8,359,18.59,4.06,62.791666666666664,1011.125,0.0,13.829166666666666
1991-01-06,26.7,19.0,22.1,0.0,0.0,13.4,25.9,281,18.49,3.66,71.58333333333333,1011.4916666666668,41.625,16.366666666666667
1991-01-07,26.8,16.2,21.6,0.0,0.0,13.6,24.8,341,18.75,3.91,71.04166666666667,1012.7875,66.0,15.35
1991-01-08,28.1,17.5,22.2,0.0,0.0,16.5,26.6,353,18.79,4.54,61.041666666666664,1013.0958333333332,18.5,13.766666666666666
1991-01-09,27.5,18.3,22.3,0.0,0.0,17.1,29.9,345,18.83,4.48,60.708333333333336,1012.2541666666666,32.541666666666664,14.025
1991-01-10,26.2,16.8,21.5,0.0,0.0,13.5,21.6,345,19.04,4.18,64.41666666666667,1012.6375,12.583333333333334,13.9
1991-01-11,26.0,16.3,21.3,0.0,0.0,15.7,24.8,347,18.96,4.08,68.20833333333333,1013.3083333333334,1.1666666666666667,14.75
1991-01-12,26.8,17.8,21.8,0.0,0.0,17.9,31.3,356,19.51,5.25,51.5,1014.7708333333334,0.0,10.408333333333331
1991-01-13,27.8,18.2,22.2,0.0,0.0,19.3,30.2,355,19.46,5.22,53.333333333333336,1013.4958333333334,2.0,11.833333333333334
